a,b,tau
4.190101914099086,-0.239880646078396,0.5776020991603189
4.1893669668380955,-0.2403634233723396,0.5807934231349823
4.22524516655519,-0.24121143662917827,0.6120566607272993
4.150213369669763,-0.23745665389520804,0.6103438335413528
4.138958830666211,-0.23771466294353832,0.6135227116036576
4.14922393834922,-0.2383707253134737,0.607952945179751
4.142107884271558,-0.2370305659914157,0.5940165673015438
4.134034767091124,-0.23695337945372447,0.5921454125149608
4.10638903993931,-0.2356465405375376,0.5963973792962716
4.127207789764868,-0.2365752360799717,0.5945253850254473
4.119506229595208,-0.23621116287534527,0.5941905207426281
4.164213356685384,-0.23807910049576528,0.5936424267652143
4.161154570600802,-0.23872898224555764,0.6044339199161832
4.153711401275077,-0.23877853429177787,0.6015342269810445
4.172981467762843,-0.23811121085544767,0.5991146448391468
4.17711394219891,-0.2392324563716659,0.5979037893405559
4.131783786931277,-0.23665575143811574,0.5964274954394865
4.134172928345066,-0.238167691843272,0.5963499800196482
4.157491649647765,-0.23900338582835043,0.6005386433517976
4.150474584882503,-0.23762009527695171,0.5919503150916914
4.168793873984427,-0.23823152179479776,0.584823451539326
4.151727527382434,-0.23851210206206605,0.5926773441094818
4.154055157755215,-0.2387551839763561,0.6078056706462591
4.162143050611178,-0.23767940231005114,0.6062214484966604
4.168260670159452,-0.24010567937106986,0.5843073997617002
4.17636467024009,-0.23803805232993885,0.6136607799656175
4.144163288468467,-0.2372392530676415,0.5976945391850109
4.155481954730994,-0.23640454199692093,0.6007573058067521
4.169740399864158,-0.23714574947884542,0.5995947880686375
4.133699665407592,-0.23772894085200771,0.6096615153223347
4.129742689232627,-0.23770251814312532,0.6094507899673015
4.145150958717009,-0.23798474855842996,0.60010414061275
4.15589880804943,-0.23806205924642587,0.5964822824684225
4.16571877457846,-0.2385739971250894,0.6096751351614991
4.1499000595333895,-0.23758541876702235,0.6090602732064074
4.197365081711192,-0.24049758351316194,0.6040366784281556
4.168227065307581,-0.23891797727430264,0.5953505693989541
4.206249507352945,-0.2411089148467865,0.5948257598363235
4.175731008308482,-0.2395974770179387,0.5857747113558587
4.092608468931715,-0.23568199481311947,0.6115715150710197
4.124783936977317,-0.23734011922968937,0.592770593065109
4.153009840631929,-0.23760291631946656,0.594751507409555
4.170947508364959,-0.23908264020530937,0.5899690739660038
4.133685357347138,-0.2371954885640748,0.6054658936293215
4.184023246124209,-0.23904663987159783,0.5998659275014457
4.171887658205972,-0.23846450919117806,0.6014389573839524
4.1783239301943675,-0.2400279854658027,0.6085291596392759
4.158972426216262,-0.2376254399553511,0.5904926536297364
4.19591820074278,-0.23917567833074743,0.6047584530639899
4.207063774847323,-0.23967515536018177,0.6103069190414095
4.163599973292658,-0.23776875032598396,0.6017000788623643
4.146603686017432,-0.23826823994684906,0.5955384499405276
4.169150682444624,-0.23824616361468753,0.5995743140857709
4.175604142699693,-0.24094508811649096,0.5977129273245387
4.224216015089931,-0.2399501204199289,0.601276319810449
4.180744435606271,-0.2382481509988484,0.6105259228803968
4.160490966987092,-0.2382448868423674,0.6044565680466745
4.115686623906656,-0.23620603995473308,0.6031410242166633
4.117041919557654,-0.2355622255421612,0.6052953313373598
4.181142144216692,-0.24071393551040648,0.6019623416299644
4.193531258990604,-0.23969206600578977,0.5900919010276388
4.202664312783054,-0.23973626479368698,0.6011788245937293
4.124828826368492,-0.23613440779882852,0.5913010416790341
4.241989369241758,-0.24230501396558504,0.6123110623327072
4.240182114231359,-0.24260728994303554,0.6049249554228696
4.27410113840998,-0.24240178217249456,0.611444281752421
4.265134241729541,-0.2427928242865616,0.6146499445449655
4.076097339481291,-0.23451947503351459,0.5851281425855775
4.0627327870663,-0.2348715707589787,0.5825774114608672
4.109947087247962,-0.23629405679726154,0.5822309379611581
4.094442247577684,-0.23561213110291945,0.6045454864646417
4.109602035978919,-0.23553005679340888,0.6015907351721916
4.112145294727265,-0.23558807955253827,0.6032229220769635
4.143762558708015,-0.23821638917941723,0.6045082951608083
4.190472164217393,-0.23915378283413619,0.604349358637288
4.159222854119277,-0.2390952200905189,0.6029068091946558
4.159222854119277,-0.2390952200905189,0.6029068091946558
4.167782103845217,-0.23738766101908607,0.6042589898327213
4.1589541124912195,-0.23715781012543038,0.601716532677602
4.159568191408091,-0.23685066699438556,0.6026502952354537
4.15372905665471,-0.23953233778418667,0.6039618051597808
4.200858731965393,-0.24022095387597242,0.5992120524510842
4.229242491275728,-0.24183838591147494,0.6121777988225685
4.160748247366026,-0.23803204304794126,0.6144680921618281
4.158404109900607,-0.237767277821583,0.6323135078744285
4.181346551099135,-0.23834192313417032,0.6103203669713433
4.15197169777593,-0.23890340013708214,0.6147294341731663
4.233438743945967,-0.24108112827565029,0.5863593308395385
4.237840464611283,-0.24137172336036733,0.6310694606602665
4.118680995797187,-0.23573712440928804,0.5792943394132303
4.131022997726434,-0.23739871678912994,0.5864282152278337
4.136360031155174,-0.23746957434453142,0.5875145220557402
4.1352190253504135,-0.23664654036863877,0.5927689793400616
4.182657450031334,-0.23888657617075615,0.5920585412106381
4.175179153055794,-0.23985449020791325,0.5964080179610197
4.181797338642272,-0.23928838372860733,0.5867078873495167
4.152924747737398,-0.2358610240952823,0.6074101546612357
4.112273715607217,-0.23814288203176695,0.6038328745154385
4.119733361558722,-0.23773057292079497,0.6037839320756909
4.219293627311525,-0.2403414921913163,0.5972822726097015
4.198585420799462,-0.23922516328784874,0.5859644199203486
4.14807433084916,-0.23663010188081493,0.5997110506359775
4.13364512958631,-0.23643597196894128,0.5985623499809692
4.185380420052259,-0.24002270085027042,0.6009775005180598
4.139925257367991,-0.23772449667970358,0.5924870809763114
4.092281658532104,-0.23563804916556383,0.6037732674358076
4.0908950043353185,-0.23409270480145714,0.5945290385710048
4.109060516379769,-0.23580561840298356,0.5935681245093357
4.129356211989874,-0.23654873877782703,0.5998092231252156
4.1964226303449195,-0.2416160039981444,0.6100863360647235
4.088689583285433,-0.2360236088932797,0.590223141080228
4.098922392550064,-0.23494455544711512,0.5957376247890566
4.108807271310908,-0.2358669622676402,0.5959192733326842
4.17812965645059,-0.23807225603508234,0.5964078852218763
4.1056046033020275,-0.23648291744300587,0.6027304886295822
4.217540928669919,-0.2400782567962939,0.5980461572150579
4.20818413745994,-0.24041079155373096,0.5964895795779865
4.14618682804834,-0.23831835625111913,0.6027545458639898
4.151882818686333,-0.2373491117249231,0.5930660361012015
4.177034119760279,-0.23983713536059648,0.5954732098255536
4.168144498214354,-0.2383066938387137,0.5984588144628258
4.134158365472306,-0.23592451719701285,0.615114698527766
4.127923270299157,-0.23769615415157247,0.6007007101871478
4.14960223280717,-0.23868864789067307,0.5908043019706959
4.141316539527561,-0.2377995802002714,0.5874731917789413
4.151487293734345,-0.23718114833861068,0.6100420930387171
4.180186464592743,-0.23895739894805892,0.5867862762597207
4.194967380629981,-0.2407237975033092,0.612810696499729
4.211145196370675,-0.24026634935384236,0.6184115552196718
4.204727479605582,-0.24111069771413218,0.616994096397948
4.240993078181236,-0.2420146152960374,0.6201036629836066
4.2239467896312455,-0.24205652776538442,0.6183322385247365
4.195234251114913,-0.2403507517829507,0.5837211355356289
4.188368378740276,-0.24000912943438132,0.6085094097348166
4.167979163868342,-0.23870462026245148,0.607120642562985
4.132495685518823,-0.23684905928395927,0.6061446367968507
4.142420054773831,-0.23703175988481434,0.6071540435691102
4.097861086196092,-0.23649430463300022,0.5921450923449129
4.1116330708157065,-0.23601534358475598,0.593438122089525
4.131207412014271,-0.23694533204835497,0.6037179636708576
4.180435398576587,-0.2390718816510807,0.5926847263129287
4.175679770769342,-0.23923884996396824,0.6031555336348949
4.1593866529286965,-0.23808631367677452,0.595898461238072
4.156827477375711,-0.23827307361741498,0.6033946886366761
4.1712733846390355,-0.2386010662465542,0.6144687340653887
4.190869554475724,-0.23915962840210922,0.6051269160738818
4.1813313807294765,-0.23887406829999216,0.6012492152500372
4.1659612713176495,-0.23818224971014432,0.5952483261286688
4.186406813933203,-0.23926980756257832,0.5932891573099494
4.137589021945697,-0.2372818456101648,0.6071894011781535
4.151386440894543,-0.24002671986920313,0.5973330754160661
4.17824650711047,-0.23917149207880672,0.5916692818691319
4.157407252311202,-0.237766849344048,0.6057442540269057
4.196265641552735,-0.24047083877830217,0.5983015402082987
4.16352339725132,-0.23836599389019847,0.5993176110865068
4.196386326027338,-0.24040995634339782,0.5901324041745224
4.178738336474881,-0.23928147433614944,0.5966056916155413
4.134998316828743,-0.23699475356582383,0.6047887419084117
4.1268539576719245,-0.23666616261289347,0.6057122034957761
4.147191051022541,-0.2378287622210347,0.5930806611338679
4.196162092583163,-0.2376384066571062,0.5884167464736658
4.21404095512251,-0.2419318565382809,0.6084022884931588
4.236018803632203,-0.24173365104758274,0.6027063990191006
4.20572731890867,-0.24109608062181195,0.6072701967107971
4.161920590658753,-0.23845760603178492,0.587541376735565
4.1442725140036885,-0.23780418755296814,0.5992230603524756
4.179816479631412,-0.23891786750391208,0.601863413261005
4.141737916296496,-0.2381250523884586,0.5979438854347117
4.134573977679941,-0.23764539896619205,0.5946515501929877
4.137537774458972,-0.23776896480438964,0.6060256688710794
4.18362039986853,-0.23871757086610332,0.5940148302058796
4.212657419477525,-0.24119604045103815,0.5851615416120555
4.126537148160515,-0.23656042734889882,0.6144246526704937
4.115426245075352,-0.23599842222016523,0.609001389034782
4.175183323605067,-0.23907322938947775,0.5899978985617468
4.174342261672287,-0.2391895691945898,0.5952524790062848
4.152080104879977,-0.2392470517992712,0.6055569808430739
4.166883033932242,-0.23929345378552164,0.6089205223078862
4.1664471376837104,-0.23737647996430244,0.6079111734751714
4.157093291004177,-0.23744088206760297,0.596323085330554
4.133064644142778,-0.23755429072055678,0.5959733905324485
4.146847662722362,-0.2381173791858006,0.596218240909618
4.1436910790261114,-0.2384698715055126,0.5949541508659069
4.169089221093325,-0.23881743150925452,0.604518434114286
4.167944862450628,-0.2387448552163919,0.6103989232992432
4.118034907973518,-0.2356244463437683,0.5923819232448184
4.191434243207848,-0.24071007141246423,0.6012028106585562
4.1658128187415455,-0.238492973379407,0.5960811558528667
4.159403708998523,-0.2392751435226396,0.5911839255335416
4.171058377964309,-0.2390838864195211,0.6101521086552187
4.180268243902294,-0.23865911426783015,0.5903000626904527
4.174260845098092,-0.2397509339747643,0.5903154568405118
4.134767497729222,-0.23762398667699947,0.6036808096566451
4.123930374375142,-0.23746564104671683,0.5998187815160876
4.167262282189411,-0.23787223206369615,0.595263318956144
4.154714521907675,-0.23889770753954814,0.5850352015389564
4.180362740480779,-0.23857660291057,0.5946078785888411
4.19500396952603,-0.2410323386294798,0.5999124253949947
4.218687221880779,-0.24071252813078442,0.5932936564356885
4.181395346583261,-0.2393982883448093,0.5973757433309516
4.172839732383342,-0.23902517106233698,0.6022152818410635
4.160023563014499,-0.2384012801842492,0.5951359452378447
4.17284855413454,-0.238971484621034,0.6183156052653633
4.1857689704013765,-0.24021145275828906,0.615107523276494
4.179740127907504,-0.23967119166297543,0.5822252672599373
4.1490865794928204,-0.23740839392567692,0.5854435066427235
4.129772329428669,-0.23721346801746224,0.6061952353219235
4.1024226011826785,-0.23693910353284056,0.6098578570103672
4.123454717299791,-0.23712319981947017,0.5722697687523055
4.134968970496503,-0.23634932896744495,0.5860360996437675
4.1596887982514295,-0.23791573946062808,0.5878565067022735
4.136949162594321,-0.23756023206085192,0.5928878714724838
4.181553553905643,-0.23898761033850177,0.5813084484192916
4.1570973983290616,-0.2391722699086096,0.5862718617743574
4.176960588542534,-0.23831152326953248,0.6140222253667772
4.175147313718312,-0.23991646124287344,0.5916205976949784
4.178483262984958,-0.23905176874642842,0.6145448442553186
4.142349152174325,-0.23753334486616628,0.6035517337833262
4.177127242729472,-0.23911037176584976,0.5951028409608332
4.221634778702515,-0.2413727586056195,0.5939282654495329
4.194137465662806,-0.2398352805989842,0.5926413605668911
4.181198858660062,-0.23949971219851215,0.5992771444547907
4.153545375976766,-0.23776383520465505,0.5993277509442133
4.159090870551971,-0.23878601656041082,0.598577683063686
4.192093216751643,-0.23941965320988515,0.5948454638037035
4.183717670711129,-0.239404053851565,0.6141732683537477
4.187771869985392,-0.23985231286076725,0.6077315510028565
4.188550877698797,-0.2396422739209487,0.6049214553311112
4.193535839729713,-0.24031374082738904,0.6048336752713079
4.163570833246559,-0.23818678711601912,0.5949243645078108
4.1903354547152425,-0.24019564083793693,0.62195321429281
4.129635488950898,-0.23706918389761583,0.5821166450573915
4.170244113546061,-0.23904088181004435,0.6180382022252499
4.144044454021664,-0.23934595998317823,0.6263214052162929
4.147627650479141,-0.23775011363426218,0.6158102321672998
4.155116632192677,-0.2377740706684953,0.6167746340306269
4.149462994116427,-0.23720109815081877,0.5840933075308302
4.1576370830951355,-0.23875366750226137,0.5838353338311922
4.160912670710482,-0.23775875600106805,0.5954809232533581
4.136481160063143,-0.23765385518100499,0.6035610892149154
4.2002532651693985,-0.2394966844215295,0.6063514741026842
4.149856262126682,-0.238499513060592,0.5959090434699895
4.110913745733473,-0.23663319891221649,0.5953719647903969
4.121808656784841,-0.2374336371859306,0.6197914905871929
4.150210405021856,-0.2381019352934838,0.6079382887628759
4.170713205950956,-0.2386619908507028,0.5965294313188383
4.134214510693986,-0.23807568203271207,0.6133160849742006
4.138016750290748,-0.23789735106716467,0.6133309485558497
4.204908787996565,-0.24065952854482434,0.5869550859142317
4.194930700387424,-0.24007967497732863,0.5860804886726487
4.1850905728336425,-0.23960540088373622,0.5861154074155486
4.2131417360479695,-0.24117406190034202,0.5987334223876514
4.214733784529295,-0.24100137896549884,0.5898471443446839
4.147924327123393,-0.2384741257638921,0.6124963403908105
4.207360152146212,-0.24017142933296023,0.6060641602831873
4.177531586845587,-0.23882629793441024,0.5817954530248657
4.1407288131248325,-0.2376973866789589,0.6073146704704837
4.144477006500085,-0.2373766142850694,0.6065076685930857
4.135603373944922,-0.23783989980155604,0.6155209974607387
4.152554924011279,-0.2362719575137622,0.5955543953371318
4.18010932953818,-0.23818497418985862,0.5982342793459157
4.139228610019184,-0.23738798238094028,0.5989922347126572
4.169420447104429,-0.23877069758662908,0.5965989761297775
4.168227753758038,-0.23871708382401843,0.5960833955481056
4.150763959504811,-0.23722619241307152,0.5945610708052117
4.1108569421919805,-0.23511505076182052,0.5935717901317563
4.180097938834416,-0.2377822025419876,0.6145339211695239
4.163276463932532,-0.23990785973532708,0.6236474847449034
4.172834831417203,-0.23903406007724043,0.6117751109260051
4.164269848078529,-0.239236902248521,0.6051432261878088
4.138069234364276,-0.23778509413790325,0.6142982296344139
4.141914558184878,-0.23669147191077194,0.6167997547712071
4.134552909855606,-0.2382477933304974,0.6125087228823042
4.170798869118912,-0.23778015148825266,0.5964549611611657
4.142456572747262,-0.2384917506333599,0.601171404651737
4.207095061594412,-0.24193079969054895,0.5886109160828227
4.177469965356895,-0.23999217389080787,0.6133204087725039
4.156420954142312,-0.23870172831159342,0.5917824942101937
4.152378420883355,-0.23855841289270122,0.5794014470941871
4.152711847979487,-0.23730113518337242,0.5810955233370948
4.146238245277318,-0.238095099963841,0.5917964984779684
4.181379738747871,-0.2399140430975926,0.5990174777151636
4.1682481991834965,-0.2381051907056385,0.6002057184548554
4.180540343703702,-0.2389648126345219,0.5894022736685185
4.154959764781286,-0.23819611006088523,0.6095995160860502
4.166025898355877,-0.23847655072687926,0.6075252405724374
4.200717903993209,-0.2401567672826891,0.5980766378883493
4.135688606214537,-0.23721098325034579,0.6082933623774283
4.174911123730827,-0.23899714677328507,0.6055781049246726
4.175892592846752,-0.23898430117255912,0.6056970416277807
4.183166554297603,-0.23982462953624906,0.6115566392527333
4.212081600146793,-0.23951811465186645,0.6253211086536278
4.204983600762589,-0.2405376933649866,0.6217660163118734
4.135474526030494,-0.23675146328111732,0.5788771808991076
4.157395284314897,-0.2384385847896992,0.5780271588326323
4.110501809064808,-0.23519291777243762,0.6037309849152925
4.129850209076106,-0.23738862616003165,0.6039318551792532
4.145800764267886,-0.23684285240235206,0.6061843597429784
4.205750311362196,-0.24087682107408256,0.5945939796961216
4.159039502198139,-0.23869522483401898,0.6122424700046769
4.181057629508104,-0.2384875508318909,0.6038132792750672
4.143871573833455,-0.23724985760192083,0.6050659864588863
4.2025485198298265,-0.24036725940017806,0.5972428309800631
4.172795751401563,-0.2389298080902524,0.5906878018338697
4.1664919585975,-0.23875239508015728,0.5859655219910986
4.194517212848045,-0.23993776274496756,0.6046942210577558
4.169065398098771,-0.23890726993429254,0.58750791712664
4.166839730680839,-0.23844907199939852,0.6056491029408871
4.166839730680839,-0.23844907199939852,0.6056491029408871
4.164670520663431,-0.23885740325537985,0.6061432629163104
4.148391708668369,-0.23747555201816534,0.6128273681836449
4.128822284824482,-0.2364705660288521,0.6012763061909477
4.158912455486726,-0.2375318087891704,0.6040872336868459
4.123684391510135,-0.2372987302417582,0.6008048937503767
4.143133905086409,-0.23905079777702337,0.5902436521773174
4.170932599462228,-0.23746527490473102,0.5894742639163616
4.202195057237467,-0.2412517793875223,0.6086890280870656
4.1781807021029,-0.23894171545534992,0.6105563801685127
4.151592646610433,-0.2377999005881092,0.5983484692172434
4.19375326914415,-0.23871652832085605,0.5902651091973684
4.2017454115990995,-0.23917278543644757,0.5984714748588377
4.167734116553081,-0.23986938839953414,0.605861212812406
4.169401332416188,-0.23913240573069647,0.6046111450029191
4.128456289906314,-0.23681352443058262,0.5944582972604492
4.143072286085447,-0.23783023038696446,0.6070876897619916
4.137094723981341,-0.2375480288519362,0.5946646802645416
4.216214245524784,-0.2408015081103653,0.6059910210310192
4.202592315659425,-0.24059913452551027,0.6051071057124292
4.211500495519145,-0.24035777193612262,0.6133679841701354
4.212712145900601,-0.23978224664882647,0.6041766862604543
4.194377290267709,-0.24124395077846172,0.6038144851000274
4.209556934871883,-0.23961553284063689,0.582504317837866
4.167393338769215,-0.23755837658938755,0.6243916843505765
4.240297852186083,-0.24112249888428194,0.5965000757666028
4.234585975120495,-0.24345432607749984,0.606589959807856
4.254825274626907,-0.24200718718358744,0.6116155405880435
4.2033256677953394,-0.24213120996215298,0.6156683853498371
4.2409234455738245,-0.24065926100918075,0.6079626672507991
4.2307984102911504,-0.2405298586508719,0.6056515082020205
4.1790272756953835,-0.24055392154874353,0.6052208719267163
4.146679760180807,-0.2383410426437728,0.6041255899557311
4.170559722944409,-0.23819870593486567,0.5970500685772279
4.1635959039522445,-0.2381585656282525,0.5990987225425113
4.173445985196563,-0.23749382693876858,0.6051392394074765
4.122690048438804,-0.237603608665976,0.6014372791045756
4.114815229855624,-0.23732391296741245,0.5997844928218382
4.131987806929327,-0.23834812918129522,0.5949828121807119
4.175913597813865,-0.2404090763111634,0.594294700339513
4.163083213124419,-0.23828787655094608,0.5968309597206736
4.161121939732071,-0.23849802663455574,0.5938886281728162
4.117717949425199,-0.2367005208467754,0.6012252295380606
4.117717949425199,-0.2367005208467754,0.6012252295380606
4.1543610738842585,-0.23837426522041033,0.5887918823792704
4.1525559064043085,-0.2369222635674167,0.6133159959793076
4.144228133219862,-0.23694283962410384,0.5965767109046621
4.188368236296519,-0.24015158549733795,0.6093297629689942
4.201572730289095,-0.23973023794462456,0.6098147934898971
4.171472305938418,-0.23940350525917425,0.5839915705642837
4.182768855133184,-0.23952331164665489,0.6103278340078576
4.150141180142479,-0.23777504315146625,0.5986328948292354
4.174333570060191,-0.23904788631536794,0.5787935377662098
4.174991160191658,-0.23907657832782137,0.5982606729577786
4.174705948433956,-0.23920985646779352,0.6048817965562167
4.1625404648911255,-0.23817826705177592,0.6198287165687034
4.134485126605513,-0.23760782758553217,0.6181540518720465
4.129250460587355,-0.23757277755013384,0.6225931559897765
4.160853825751553,-0.23817419288583327,0.5717741185435082
4.160539140334287,-0.2380574186410561,0.5706930521157275
4.22929414920678,-0.23992472529542733,0.5922861383871252
4.138736533669283,-0.23886599250643747,0.6010251939740006
4.169528137800512,-0.23735344989878152,0.6125109154673661
4.142158482019927,-0.23786951196099101,0.6078433422496784
4.179441054014546,-0.23890789879841143,0.6027589417302115
4.190474524893113,-0.23869543493536233,0.6048659916702797
4.130033477826056,-0.23796031826151298,0.6110699597906083
4.188837787606434,-0.23900496719588168,0.5945193051641994
4.171405844243834,-0.23902462384028444,0.6076140326704744
4.141769994404557,-0.2374908399158116,0.6021067297794905
4.152107463601804,-0.23772978163463737,0.6009921727510675
4.171677690036616,-0.2386997920951804,0.5941746651009132
4.142633786659711,-0.23740465331419103,0.6013900291152529
4.11496686131634,-0.23595160305193819,0.6106770572584074
4.195352254641761,-0.24010816230883242,0.5929463560327812
4.18328943566483,-0.23959872895707468,0.6090024876062131
4.151580491542875,-0.23850132687026365,0.6185600550853423
4.171387091917434,-0.23811441363000152,0.6133700939605904
4.137219712174407,-0.2384610105026699,0.5865890771256377
4.14407401909644,-0.23733687353777067,0.594779323627498
4.075696916740442,-0.23325975885774894,0.6136477282794324
4.082677057387643,-0.23238064379873521,0.6165411566800416
4.035176076679539,-0.23392471331244663,0.6144190218530402
4.127640112361873,-0.23752988349579346,0.5935792985898136
4.140357814922502,-0.23658701040467967,0.5916293430908203
4.155937100584618,-0.23776306101928135,0.6035407300170009
4.153961827253739,-0.2372509284974659,0.6003733673007481
4.172792888974759,-0.23808779385457568,0.5875708805874741
4.166676442358682,-0.23762957878607857,0.6023156459260679
4.157465083098956,-0.23923051554010955,0.5880559923570541
4.164632378976205,-0.23908545351929117,0.5823997605927705
4.155725908841895,-0.23904043247958526,0.5855132005670431
4.1775306772747,-0.2399716480893141,0.6128181069756845
4.212442131154747,-0.24032339657715585,0.5950090153680421
4.103045125165712,-0.2366548208751399,0.6044993256771091
4.119441795912088,-0.23592411232297317,0.6000098005795131
4.164458894295166,-0.240146505831186,0.6038440140980117
4.14959334586251,-0.23625604511290527,0.5980225296839172
4.114410045852519,-0.2374557000835484,0.60668067994509
4.157774906403914,-0.2387574207812605,0.608433607724037
4.128495978589931,-0.23708447080263376,0.5894958000879326
4.21857788642173,-0.23999142915517901,0.6048707896890351
4.139493854904372,-0.23823892818226403,0.5996286162856719
4.165004264206821,-0.2376540353210963,0.5989861488623834
4.177845641819946,-0.23812800772704387,0.6098159870122449
4.189553288632361,-0.23823720163709675,0.5948085878582464
4.114620233119497,-0.23613294128031456,0.5976055409233273
4.113931681067175,-0.2358854100487293,0.5834823643687974
4.1361338180606495,-0.2355385023257556,0.5884342912546611
4.11823442667571,-0.23764592187003006,0.5855071326667074
4.127069555085455,-0.23695262224283112,0.5892159307525996
4.142570198166787,-0.2371726135451569,0.5939655684210128
4.2050087061589,-0.2398142736858267,0.6082893470990108
4.1884541052387805,-0.23973043319439996,0.6125096600554947
4.203412613100888,-0.24040936501780588,0.6030488631774844
4.200406942734136,-0.23969915396486524,0.6020413283600738
4.221850600114764,-0.24047975372634617,0.6019045404640182
4.206248277493525,-0.2417221971236186,0.597114519840353
4.232807817043528,-0.24090692306456826,0.5997862579215792
4.182908806558834,-0.2401729102031905,0.6097267991978378
4.192997419792545,-0.24048308883977768,0.6015454412525723
4.159229890892983,-0.2376219085219075,0.5897116704177312
4.17032654895399,-0.23790354020678228,0.6205125269934709
4.163613812906068,-0.2376332813582575,0.6167708810300467
4.174322179496488,-0.23960494400234783,0.5830237814828048
4.168953075100151,-0.2390617466500208,0.6181535320822895
4.181594022107444,-0.23887847492802783,0.6160948329779949
4.1181320392430605,-0.23640460922538437,0.6271235071330878
4.136605396502642,-0.2367077508978124,0.6114321869907678
4.127411340920637,-0.23674090882954948,0.6203087221540523
4.111276159387748,-0.23587724955511447,0.6105262875484967
4.163218315583136,-0.23827163319981842,0.6066555196343161
4.178208441159787,-0.23899655407596754,0.5967261526353067
4.139329311547812,-0.23770164598220123,0.5980997907515786
4.167578894760459,-0.23824279893720685,0.6002031495853528
4.18373094005296,-0.23993326475453688,0.5855311092063186
4.152279345363805,-0.2362587159961596,0.5891538026479991
4.121872615505176,-0.23598286697575857,0.6045439972962557
4.135247788779243,-0.236971363213435,0.5870022658530227
4.1374342832050734,-0.23675537109097253,0.5902260237440451
4.1612576929158305,-0.23860888606980685,0.5959031912064642
4.15589056555397,-0.23912067059150374,0.6055304935005779
4.147155376345406,-0.23834947835349404,0.6003683231410177
4.1834073211105345,-0.23889344794681874,0.597740193837934
4.183748044838167,-0.23907314910931912,0.5807816422955889
4.156894069547588,-0.23864242645038403,0.5911249654259096
4.157390686652259,-0.23764918735030657,0.5925577163567772
4.180627401861776,-0.2389201451791933,0.5994057804465058
4.136431099244722,-0.23752663415152123,0.5954116093707462
4.15649141585577,-0.23760866472008302,0.5856312064493392
4.130007408996622,-0.23686879115950604,0.6194375770188573
4.13173016375594,-0.23680425556543006,0.574165120635139
4.1365655098755845,-0.23720822745500245,0.5820787427428948
4.195497716790341,-0.2402502070444723,0.6103635723316032
4.198447405687236,-0.23985904729152668,0.5936459478085264
4.188854125069654,-0.23840823162389604,0.6127917046476479
4.203356032888682,-0.2408658668520621,0.6169995175646471
4.155992531724284,-0.2377872426790145,0.5928137715731042
4.144476278404037,-0.23766269838377344,0.6118187071768874
4.149140178369839,-0.23718479288633457,0.6223435370395463
4.1839594675664715,-0.24096105992166192,0.5842910886750818
4.109675220872655,-0.23710710809574062,0.6154135473620488
4.151656268346283,-0.23675934508863225,0.6099677021787506
4.1299120953064685,-0.23777340735628655,0.590218962283881
4.135254252802267,-0.23789527288916157,0.6021925143643575
4.1763528410313855,-0.2388718948549153,0.5925277159210642
4.120261423633546,-0.23655114008949962,0.5988828147745955
4.135409621865862,-0.236956776024297,0.6038855252760319
4.136811137832593,-0.2382634858319785,0.59082645050326
4.175645878279238,-0.23897963732215466,0.6260420968146346
4.1467837762479745,-0.2381672989501976,0.6164318131449632
4.155344400252757,-0.23816349417972227,0.6192393071969831
4.1600106273221975,-0.237718435120406,0.6050809109204517
4.176302168033348,-0.23980745639043216,0.5923697551332283
4.203379763488971,-0.24000126250117795,0.5971825203442147
4.187796916850951,-0.24000806663454285,0.6097609801613306
4.17104790932932,-0.23937310022263597,0.5906623798202711
4.180322513910219,-0.2387230517428761,0.5940409698135527
4.125678167985075,-0.23709720743043575,0.5941953757732633
4.152149971145645,-0.2364974497644968,0.5896118060309851
4.124440359897121,-0.23766595801709237,0.5892464645033259
4.137559867435428,-0.23658931806174052,0.5911531205714304
4.167980861728413,-0.23852333150073946,0.6056911153416978
4.104801946685418,-0.23555855654379876,0.5916079452582521
4.135827152944207,-0.23698571871945373,0.6016374697871235
4.112852005606921,-0.2370344376862384,0.6096056733260633
4.125164961033476,-0.23661105562213183,0.5925090363056257
4.134821970487333,-0.23839922152629314,0.5852816769347823
4.1482885683959925,-0.23826129954765693,0.5975178946437695
4.140795678671767,-0.23741164111751292,0.6018401174007576
4.157204822691797,-0.23792880601451835,0.6097609073147411
4.166631401020399,-0.23792481795977105,0.589388919645132
4.156559413248732,-0.23841876431574174,0.6016498052520287
4.178371872546766,-0.23846508851518056,0.6112361253529578
4.155710990354486,-0.2389952580938167,0.6132166448675355
4.14272045635374,-0.23793701348393692,0.5996340876523591
4.170360727583249,-0.2381533710381287,0.5881572248793697
4.156132912761242,-0.23834480626469778,0.5969636114747809
4.1447014553736,-0.23763365947175144,0.6005268290230362
4.1235231257124525,-0.2373713831378472,0.6023959281797189
4.112041305203338,-0.23681819535579957,0.6007466495246707
4.11904413774799,-0.2354367284503217,0.6030488654497974
4.193660447271385,-0.24069400001554336,0.5983608408270746
4.190106660475361,-0.24078767846136823,0.5995376276961049
4.122586621124183,-0.2349150273263361,0.6016444863760292
4.105570388710402,-0.23618185942052977,0.5926222498295282
4.129179843624424,-0.23599439842844583,0.5961663951876653
4.1443816391742905,-0.23780500427535795,0.6138057582041179
4.121374248478491,-0.23647875708437102,0.5875423756947177
4.098163411682592,-0.23509698076269347,0.5960996150367498
